## triangle on face 000000000 ( somm 0 53 55 )
## triangle on face 000000031 ( somm 102 100 87 )
0.625000 0.000000 0.250000 
0.625000 0.000000 0.125000 
0.750000 0.000000 0.125000 
0.625000 0.000000 0.250000 


## triangle on face 000000032 ( somm 6 143 145 )
0.000000 0.000000 0.500000 
0.125000 0.000000 0.500000 
0.000000 0.000000 0.625000 
0.000000 0.000000 0.500000 


## triangle on face 000000033 ( somm 29 148 143 )
0.250000 0.000000 0.500000 
0.125000 0.000000 0.625000 
0.125000 0.000000 0.500000 
0.250000 0.000000 0.500000 


## triangle on face 000000034 ( somm 145 148 31 )
0.000000 0.000000 0.625000 
0.125000 0.000000 0.625000 
0.000000 0.000000 0.750000 
0.000000 0.000000 0.625000 


## triangle on face 000000035 ( somm 143 148 145 )
0.125000 0.000000 0.500000 
0.125000 0.000000 0.625000 
0.000000 0.000000 0.625000 
0.125000 0.000000 0.500000 


## triangle on face 000000036 ( somm 9 151 150 )
0.500000 0.000000 0.500000 
0.375000 0.000000 0.625000 
0.375000 0.000000 0.500000 
0.500000 0.000000 0.500000 


## triangle on face 000000037 ( somm 34 153 151 )
0.250000 0.000000 0.750000 
0.250000 0.000000 0.625000 
0.375000 0.000000 0.625000 
0.250000 0.000000 0.750000 


## triangle on face 000000038 ( somm 150 153 29 )
0.375000 0.000000 0.500000 
0.250000 0.000000 0.625000 
0.250000 0.000000 0.500000 
0.375000 0.000000 0.500000 


## triangle on face 000000039 ( somm 151 153 150 )
0.375000 0.000000 0.625000 
0.250000 0.000000 0.625000 
0.375000 0.000000 0.500000 
0.375000 0.000000 0.625000 


## triangle on face 000000040 ( somm 31 161 163 )
0.000000 0.000000 0.750000 
0.125000 0.000000 0.750000 
0.000000 0.000000 0.875000 
0.000000 0.000000 0.750000 


## triangle on face 000000041 ( somm 34 166 161 )
0.250000 0.000000 0.750000 
0.125000 0.000000 0.875000 
0.125000 0.000000 0.750000 
0.250000 0.000000 0.750000 


## triangle on face 000000042 ( somm 163 166 3 )
0.000000 0.000000 0.875000 
0.125000 0.000000 0.875000 
0.000000 0.000000 1.000000 
0.000000 0.000000 0.875000 


## triangle on face 000000043 ( somm 161 166 163 )
0.125000 0.000000 0.750000 
0.125000 0.000000 0.875000 
0.000000 0.000000 0.875000 
0.125000 0.000000 0.750000 


## triangle on face 000000044 ( somm 29 153 148 )
0.250000 0.000000 0.500000 
0.250000 0.000000 0.625000 
0.125000 0.000000 0.625000 
0.250000 0.000000 0.500000 


## triangle on face 000000045 ( somm 34 161 153 )
0.250000 0.000000 0.750000 
0.125000 0.000000 0.750000 
0.250000 0.000000 0.625000 
0.250000 0.000000 0.750000 


## triangle on face 000000046 ( somm 148 161 31 )
0.125000 0.000000 0.625000 
0.125000 0.000000 0.750000 
0.000000 0.000000 0.750000 
0.125000 0.000000 0.625000 


## triangle on face 000000047 ( somm 153 161 148 )
0.250000 0.000000 0.625000 
0.125000 0.000000 0.750000 
0.125000 0.000000 0.625000 
0.250000 0.000000 0.625000 


## triangle on face 000000048 ( somm 4 97 61 )
0.500000 0.000000 0.000000 
0.500000 0.000000 0.125000 
0.375000 0.000000 0.125000 
0.500000 0.000000 0.000000 


## triangle on face 000000049 ( somm 21 254 97 )
0.500000 0.000000 0.250000 
0.375000 0.000000 0.250000 
0.500000 0.000000 0.125000 
0.500000 0.000000 0.250000 


## triangle on face 000000050 ( somm 61 254 16 )
0.375000 0.000000 0.125000 
0.375000 0.000000 0.250000 
0.250000 0.000000 0.250000 
0.375000 0.000000 0.125000 


## triangle on face 000000051 ( somm 97 254 61 )
0.500000 0.000000 0.125000 
0.375000 0.000000 0.250000 
0.375000 0.000000 0.125000 
0.500000 0.000000 0.125000 


## triangle on face 000000052 ( somm 9 150 105 )
0.500000 0.000000 0.500000 
0.375000 0.000000 0.500000 
0.500000 0.000000 0.375000 
0.500000 0.000000 0.500000 


## triangle on face 000000053 ( somm 29 256 150 )
0.250000 0.000000 0.500000 
0.375000 0.000000 0.375000 
0.375000 0.000000 0.500000 
0.250000 0.000000 0.500000 


## triangle on face 000000054 ( somm 105 256 21 )
0.500000 0.000000 0.375000 
0.375000 0.000000 0.375000 
0.500000 0.000000 0.250000 
0.500000 0.000000 0.375000 


## triangle on face 000000055 ( somm 150 256 105 )
0.375000 0.000000 0.500000 
0.375000 0.000000 0.375000 
0.500000 0.000000 0.375000 
0.375000 0.000000 0.500000 


## triangle on face 000000056 ( somm 16 255 76 )
0.250000 0.000000 0.250000 
0.250000 0.000000 0.375000 
0.125000 0.000000 0.375000 
0.250000 0.000000 0.250000 


## triangle on face 000000057 ( somm 29 143 255 )
0.250000 0.000000 0.500000 
0.125000 0.000000 0.500000 
0.250000 0.000000 0.375000 
0.250000 0.000000 0.500000 


## triangle on face 000000058 ( somm 76 143 6 )
0.125000 0.000000 0.375000 
0.125000 0.000000 0.500000 
0.000000 0.000000 0.500000 
0.125000 0.000000 0.375000 


## triangle on face 000000059 ( somm 255 143 76 )
0.250000 0.000000 0.375000 
0.125000 0.000000 0.500000 
0.125000 0.000000 0.375000 
0.250000 0.000000 0.375000 


## triangle on face 000000060 ( somm 21 256 254 )
0.500000 0.000000 0.250000 
0.375000 0.000000 0.375000 
0.375000 0.000000 0.250000 
0.500000 0.000000 0.250000 


## triangle on face 000000061 ( somm 29 255 256 )
0.250000 0.000000 0.500000 
0.250000 0.000000 0.375000 
0.375000 0.000000 0.375000 
0.250000 0.000000 0.500000 


## triangle on face 000000062 ( somm 254 255 16 )
0.375000 0.000000 0.250000 
0.250000 0.000000 0.375000 
0.250000 0.000000 0.250000 
0.375000 0.000000 0.250000 


## triangle on face 000000063 ( somm 256 255 254 )
0.375000 0.000000 0.375000 
0.250000 0.000000 0.375000 
0.375000 0.000000 0.250000 
0.375000 0.000000 0.375000 


## triangle on face 000000064 ( somm 0 55 54 )
0.000000 0.000000 0.000000 
0.000000 0.000000 0.125000 
0.062500 0.108253 0.000000 
0.000000 0.000000 0.000000 


## triangle on face 000000065 ( somm 13 57 55 )
0.000000 0.000000 0.250000 
0.062500 0.108253 0.125000 
0.000000 0.000000 0.125000 
0.000000 0.000000 0.250000 


## triangle on face 000000066 ( somm 54 57 12 )
0.062500 0.108253 0.000000 
0.062500 0.108253 0.125000 
0.125000 0.216506 0.000000 
0.062500 0.108253 0.000000 


## triangle on face 000000067 ( somm 55 57 54 )
0.000000 0.000000 0.125000 
0.062500 0.108253 0.125000 
0.062500 0.108253 0.000000 
0.000000 0.000000 0.125000 


## triangle on face 000000068 ( somm 6 75 73 )
0.000000 0.000000 0.500000 
0.062500 0.108253 0.375000 
0.000000 0.000000 0.375000 
0.000000 0.000000 0.500000 


## triangle on face 000000069 ( somm 15 72 75 )
0.125000 0.216506 0.250000 
0.062500 0.108253 0.250000 
0.062500 0.108253 0.375000 
0.125000 0.216506 0.250000 


## triangle on face 000000070 ( somm 73 72 13 )
0.000000 0.000000 0.375000 
0.062500 0.108253 0.250000 
0.000000 0.000000 0.250000 
0.000000 0.000000 0.375000 


## triangle on face 000000071 ( somm 75 72 73 )
0.062500 0.108253 0.375000 
0.062500 0.108253 0.250000 
0.000000 0.000000 0.375000 
0.062500 0.108253 0.375000 


## triangle on face 000000072 ( somm 12 70 65 )
0.125000 0.216506 0.000000 
0.125000 0.216506 0.125000 
0.187500 0.324760 0.000000 
0.125000 0.216506 0.000000 


## triangle on face 000000073 ( somm 15 67 70 )
0.125000 0.216506 0.250000 
0.187500 0.324760 0.125000 
0.125000 0.216506 0.125000 
0.125000 0.216506 0.250000 


## triangle on face 000000074 ( somm 65 67 5 )
0.187500 0.324760 0.000000 
0.187500 0.324760 0.125000 
0.250000 0.433013 0.000000 
0.187500 0.324760 0.000000 


## triangle on face 000000075 ( somm 70 67 65 )
0.125000 0.216506 0.125000 
0.187500 0.324760 0.125000 
0.187500 0.324760 0.000000 
0.125000 0.216506 0.125000 


## triangle on face 000000076 ( somm 13 72 57 )
0.000000 0.000000 0.250000 
0.062500 0.108253 0.250000 
0.062500 0.108253 0.125000 
0.000000 0.000000 0.250000 


## triangle on face 000000077 ( somm 15 70 72 )
0.125000 0.216506 0.250000 
0.125000 0.216506 0.125000 
0.062500 0.108253 0.250000 
0.125000 0.216506 0.250000 


## triangle on face 000000078 ( somm 57 70 12 )
0.062500 0.108253 0.125000 
0.125000 0.216506 0.125000 
0.125000 0.216506 0.000000 
0.062500 0.108253 0.125000 


## triangle on face 000000079 ( somm 72 70 57 )
0.062500 0.108253 0.250000 
0.125000 0.216506 0.125000 
0.062500 0.108253 0.125000 
0.062500 0.108253 0.250000 


## triangle on face 000000080 ( somm 3 165 163 )
0.000000 0.000000 1.000000 
0.062500 0.108253 0.875000 
0.000000 0.000000 0.875000 
0.000000 0.000000 1.000000 


## triangle on face 000000081 ( somm 33 162 165 )
0.125000 0.216506 0.750000 
0.062500 0.108253 0.750000 
0.062500 0.108253 0.875000 
0.125000 0.216506 0.750000 


## triangle on face 000000082 ( somm 163 162 31 )
0.000000 0.000000 0.875000 
0.062500 0.108253 0.750000 
0.000000 0.000000 0.750000 
0.000000 0.000000 0.875000 


## triangle on face 000000083 ( somm 165 162 163 )
0.062500 0.108253 0.875000 
0.062500 0.108253 0.750000 
0.000000 0.000000 0.875000 
0.062500 0.108253 0.875000 


## triangle on face 000000084 ( somm 8 155 157 )
0.250000 0.433013 0.500000 
0.187500 0.324760 0.500000 
0.187500 0.324760 0.625000 
0.250000 0.433013 0.500000 


## triangle on face 000000085 ( somm 30 160 155 )
0.125000 0.216506 0.500000 
0.125000 0.216506 0.625000 
0.187500 0.324760 0.500000 
0.125000 0.216506 0.500000 


## triangle on face 000000086 ( somm 157 160 33 )
0.187500 0.324760 0.625000 
0.125000 0.216506 0.625000 
0.125000 0.216506 0.750000 
0.187500 0.324760 0.625000 


## triangle on face 000000087 ( somm 155 160 157 )
0.187500 0.324760 0.500000 
